Index	Date	Time	Readings (°F)	Type
2424	11/27/2013	5:25:00 AM	30.1	
2425	11/27/2013	6:00:00 AM	30.1	
2426	11/27/2013	6:35:00 AM	30.1	
2427	11/27/2013	7:10:00 AM	30.1	
2428	11/27/2013	7:45:00 AM	30.1	
2429	11/27/2013	8:20:00 AM	30.1	
2430	11/27/2013	8:55:00 AM	30.1	
2431	11/27/2013	9:30:00 AM	30.1	
2432	11/27/2013	10:05:00 AM	30.1	
2433	11/27/2013	10:40:00 AM	30.1	
2434	11/27/2013	11:15:00 AM	30.1	
2435	11/27/2013	11:50:00 AM	30.1	
2436	11/27/2013	12:25:00 PM	30.1	
2437	11/27/2013	1:00:00 PM	30.1	
2438	11/27/2013	1:35:00 PM	30.1	
2439	11/27/2013	2:10:00 PM	30.1	
2440	11/27/2013	2:45:00 PM	30.1	
2441	11/27/2013	3:20:00 PM	30.1	
2442	11/27/2013	3:55:00 PM	30.1	
2443	11/27/2013	4:30:00 PM	30.1	
2444	11/27/2013	5:05:00 PM	30.1	
2445	11/27/2013	5:40:00 PM	30.1	
2446	11/27/2013	6:15:00 PM	30.1	
2447	11/27/2013	6:50:00 PM	30.1	
2448	11/27/2013	7:25:00 PM	30.1	
2449	11/27/2013	8:00:00 PM	30.1	
2450	11/27/2013	8:35:00 PM	30.1	
2451	11/27/2013	9:10:00 PM	30.1	
2452	11/27/2013	9:45:00 PM	30.2	
2453	11/27/2013	10:20:00 PM	30.2	
2454	11/27/2013	10:55:00 PM	30.3	
2455	11/27/2013	11:30:00 PM	30.1	
2456	11/28/2013	12:05:00 AM	30.1	
2457	11/28/2013	12:40:00 AM	30.1	
2458	11/28/2013	1:15:00 AM	30.1	
2459	11/28/2013	1:50:00 AM	30.1	
2460	11/28/2013	2:25:00 AM	30.1	
2461	11/28/2013	3:00:00 AM	30.1	
2462	11/28/2013	3:35:00 AM	30.1	
2463	11/28/2013	4:10:00 AM	30.1	
2464	11/28/2013	4:45:00 AM	30.1	
2465	11/28/2013	5:20:00 AM	30.1	
2466	11/28/2013	5:55:00 AM	30.1	
2467	11/28/2013	6:30:00 AM	30.1	
2468	11/28/2013	7:05:00 AM	30.1	
2469	11/28/2013	7:40:00 AM	30.1	
2470	11/28/2013	8:15:00 AM	30.1	
2471	11/28/2013	8:50:00 AM	30.1	
2472	11/28/2013	9:25:00 AM	30.1	
2473	11/28/2013	10:00:00 AM	30.1	
2474	11/28/2013	10:35:00 AM	30.1	
2475	11/28/2013	11:10:00 AM	30.1	
2476	11/28/2013	11:45:00 AM	30.1	
2477	11/28/2013	12:20:00 PM	30.1	
2478	11/28/2013	12:55:00 PM	30.1	
2479	11/28/2013	1:30:00 PM	30.1	
2480	11/28/2013	2:05:00 PM	30.1	
2481	11/28/2013	2:40:00 PM	30.1	
2482	11/28/2013	3:15:00 PM	30.1	
2483	11/28/2013	3:50:00 PM	30.1	
2484	11/28/2013	4:25:00 PM	30.1	
2485	11/28/2013	5:00:00 PM	30.1	
2486	11/28/2013	5:35:00 PM	30.1	
2487	11/28/2013	6:10:00 PM	30.1	
2488	11/28/2013	6:45:00 PM	30.1	
2489	11/28/2013	7:20:00 PM	30.1	
2490	11/28/2013	7:55:00 PM	30.1	
2491	11/28/2013	8:30:00 PM	30.1	
2492	11/28/2013	9:05:00 PM	30.1	
2493	11/28/2013	9:40:00 PM	30.1	
2494	11/28/2013	10:15:00 PM	30.1	
2495	11/28/2013	10:50:00 PM	30.1	
2496	11/28/2013	11:25:00 PM	30	
2497	11/29/2013	12:00:00 AM	30.1	
2498	11/29/2013	12:35:00 AM	30	
2499	11/29/2013	1:10:00 AM	30	
2500	11/29/2013	1:45:00 AM	29.9	
2501	11/29/2013	2:20:00 AM	29.9	
2502	11/29/2013	2:55:00 AM	29.9	
2503	11/29/2013	3:30:00 AM	29.9	
2504	11/29/2013	4:05:00 AM	29.9	
2505	11/29/2013	4:40:00 AM	29.8	
2506	11/29/2013	5:15:00 AM	29.8	
2507	11/29/2013	5:50:00 AM	29.8	
2508	11/29/2013	6:25:00 AM	29.8	
2509	11/29/2013	7:00:00 AM	29.8	
2510	11/29/2013	7:35:00 AM	29.8	
2511	11/29/2013	8:10:00 AM	29.7	
2512	11/29/2013	8:45:00 AM	29.7	
2513	11/29/2013	9:20:00 AM	29.7	
2514	11/29/2013	9:55:00 AM	29.7	
2515	11/29/2013	10:30:00 AM	29.7	
2516	11/29/2013	11:05:00 AM	29.8	
2517	11/29/2013	11:40:00 AM	29.8	
2518	11/29/2013	12:15:00 PM	29.8	
2519	11/29/2013	12:50:00 PM	29.8	
2520	11/29/2013	1:25:00 PM	29.8	
2521	11/29/2013	2:00:00 PM	29.8	
2522	11/29/2013	2:35:00 PM	29.8	
2523	11/29/2013	3:10:00 PM	29.8	
2524	11/29/2013	3:45:00 PM	29.8	
2525	11/29/2013	4:20:00 PM	29.8	
2526	11/29/2013	4:55:00 PM	29.8	
2527	11/29/2013	5:30:00 PM	29.8	
2528	11/29/2013	6:05:00 PM	29.8	
2529	11/29/2013	6:40:00 PM	29.8	
2530	11/29/2013	7:15:00 PM	29.7	
2531	11/29/2013	7:50:00 PM	29.7	
2532	11/29/2013	8:25:00 PM	29.7	
2533	11/29/2013	9:00:00 PM	29.7	
2534	11/29/2013	9:35:00 PM	29.7	
2535	11/29/2013	10:10:00 PM	29.7	
2536	11/29/2013	10:45:00 PM	29.7	
2537	11/29/2013	11:20:00 PM	29.7	
2538	11/29/2013	11:55:00 PM	29.7	
2539	11/30/2013	12:30:00 AM	29.6	
2540	11/30/2013	1:05:00 AM	29.6	
2541	11/30/2013	1:40:00 AM	29.7	
2542	11/30/2013	2:15:00 AM	29.7	
2543	11/30/2013	2:50:00 AM	29.6	
2544	11/30/2013	3:25:00 AM	29.6	
2545	11/30/2013	4:00:00 AM	29.6	
2546	11/30/2013	4:35:00 AM	29.6	
2547	11/30/2013	5:10:00 AM	29.6	
2548	11/30/2013	5:45:00 AM	29.6	
2549	11/30/2013	6:20:00 AM	29.6	
2550	11/30/2013	6:55:00 AM	29.6	
2551	11/30/2013	7:30:00 AM	29.6	
2552	11/30/2013	8:05:00 AM	29.6	
2553	11/30/2013	8:40:00 AM	29.6	
2554	11/30/2013	9:15:00 AM	29.6	
2555	11/30/2013	9:50:00 AM	29.5	
2556	11/30/2013	10:25:00 AM	29.5	
2557	11/30/2013	11:00:00 AM	29.5	
2558	11/30/2013	11:35:00 AM	29.5	
2559	11/30/2013	12:10:00 PM	29.5	
2560	11/30/2013	12:45:00 PM	29.5	
2561	11/30/2013	1:20:00 PM	29.5	
2562	11/30/2013	1:55:00 PM	29.5	
2563	11/30/2013	2:30:00 PM	29.5	
2564	11/30/2013	3:05:00 PM	29.5	
2565	11/30/2013	3:40:00 PM	29.5	
2566	11/30/2013	4:15:00 PM	29.4	
2567	11/30/2013	4:50:00 PM	29.4	
2568	11/30/2013	5:25:00 PM	29.4	
2569	11/30/2013	6:00:00 PM	29.4	
2570	11/30/2013	6:35:00 PM	29.4	
2571	11/30/2013	7:10:00 PM	29.4	
2572	11/30/2013	7:45:00 PM	29.4	
2573	11/30/2013	8:20:00 PM	29.3	
2574	11/30/2013	8:55:00 PM	29.3	
2575	11/30/2013	9:30:00 PM	29.3	
2576	11/30/2013	10:05:00 PM	29.3	
2577	11/30/2013	10:40:00 PM	29.3	
2578	11/30/2013	11:15:00 PM	29.3	
2579	11/30/2013	11:50:00 PM	29.3	
2580	12/1/2013	12:25:00 AM	29.3	
2581	12/1/2013	1:00:00 AM	29.3	
2582	12/1/2013	1:35:00 AM	29.3	
2583	12/1/2013	2:10:00 AM	29.3	
2584	12/1/2013	2:45:00 AM	29.3	
2585	12/1/2013	3:20:00 AM	29.2	
2586	12/1/2013	3:55:00 AM	29.2	
2587	12/1/2013	4:30:00 AM	29.2	
2588	12/1/2013	5:05:00 AM	29.1	
2589	12/1/2013	5:40:00 AM	29.2	
2590	12/1/2013	6:15:00 AM	29.1	
2591	12/1/2013	6:50:00 AM	29.1	
2592	12/1/2013	7:25:00 AM	29.1	
2593	12/1/2013	8:00:00 AM	29.2	
2594	12/1/2013	8:35:00 AM	29	
2595	12/1/2013	9:10:00 AM	28.9	
2596	12/1/2013	9:45:00 AM	28.9	
2597	12/1/2013	10:20:00 AM	29	
2598	12/1/2013	10:55:00 AM	29.1	
2599	12/1/2013	11:30:00 AM	29.1	
2600	12/1/2013	12:05:00 PM	29.1	
2601	12/1/2013	12:40:00 PM	29.1	
2602	12/1/2013	1:15:00 PM	29.1	
2603	12/1/2013	1:50:00 PM	29.1	
2604	12/1/2013	2:25:00 PM	29.1	
2605	12/1/2013	3:00:00 PM	29	
2606	12/1/2013	3:35:00 PM	29	
2607	12/1/2013	4:10:00 PM	29.1	
2608	12/1/2013	4:45:00 PM	29.1	
2609	12/1/2013	5:20:00 PM	29	
2610	12/1/2013	5:55:00 PM	29	
2611	12/1/2013	6:30:00 PM	29	
2612	12/1/2013	7:05:00 PM	29	
2613	12/1/2013	7:40:00 PM	29	
2614	12/1/2013	8:15:00 PM	29	
2615	12/1/2013	8:50:00 PM	29	
2616	12/1/2013	9:25:00 PM	29	
2617	12/1/2013	10:00:00 PM	29	
2618	12/1/2013	10:35:00 PM	28.9	
2619	12/1/2013	11:10:00 PM	28.8	
2620	12/1/2013	11:45:00 PM	28.8	
2621	12/2/2013	12:20:00 AM	28.8	
2622	12/2/2013	12:55:00 AM	28.7	
2623	12/2/2013	1:30:00 AM	28.6	
2624	12/2/2013	2:05:00 AM	28.6	
2625	12/2/2013	2:40:00 AM	28.5	
2626	12/2/2013	3:15:00 AM	28.5	
2627	12/2/2013	3:50:00 AM	28.4	
2628	12/2/2013	4:25:00 AM	28.4	
2629	12/2/2013	5:00:00 AM	28.5	
2630	12/2/2013	5:35:00 AM	28.4	
2631	12/2/2013	6:10:00 AM	28.4	
2632	12/2/2013	6:45:00 AM	28.2	
2633	12/2/2013	7:20:00 AM	28.3	
2634	12/2/2013	7:55:00 AM	28.2	
2635	12/2/2013	8:30:00 AM	28.2	
2636	12/2/2013	9:05:00 AM	28.1	
2637	12/2/2013	9:40:00 AM	28.1	
2638	12/2/2013	10:15:00 AM	28.3	
2639	12/2/2013	10:50:00 AM	28.4	
2640	12/2/2013	11:25:00 AM	28.4	
2641	12/2/2013	12:00:00 PM	28.5	
2642	12/2/2013	12:35:00 PM	28.5	
2643	12/2/2013	1:10:00 PM	28.5	
2644	12/2/2013	1:45:00 PM	28.5	
2645	12/2/2013	2:20:00 PM	28.5	
2646	12/2/2013	2:55:00 PM	28.6	
2647	12/2/2013	3:30:00 PM	28.6	
2648	12/2/2013	4:05:00 PM	28.6	
2649	12/2/2013	4:40:00 PM	28.6	
2650	12/2/2013	5:15:00 PM	28.6	
2651	12/2/2013	5:50:00 PM	28.6	
2652	12/2/2013	6:25:00 PM	28.7	
2653	12/2/2013	7:00:00 PM	28.7	
2654	12/2/2013	7:35:00 PM	28.8	
2655	12/2/2013	8:10:00 PM	28.8	
2656	12/2/2013	8:45:00 PM	28.8	
2657	12/2/2013	9:20:00 PM	28.8	
2658	12/2/2013	9:55:00 PM	28.8	
2659	12/2/2013	10:30:00 PM	28.9	
2660	12/2/2013	11:05:00 PM	28.9	
2661	12/2/2013	11:40:00 PM	28.9	
2662	12/3/2013	12:15:00 AM	28.9	
2663	12/3/2013	12:50:00 AM	28.8	
2664	12/3/2013	1:25:00 AM	28.9	
2665	12/3/2013	2:00:00 AM	28.9	
2666	12/3/2013	2:35:00 AM	28.9	
2667	12/3/2013	3:10:00 AM	28.9	
2668	12/3/2013	3:45:00 AM	28.9	
2669	12/3/2013	4:20:00 AM	28.9	
2670	12/3/2013	4:55:00 AM	28.9	
2671	12/3/2013	5:30:00 AM	28.9	
2672	12/3/2013	6:05:00 AM	28.9	
2673	12/3/2013	6:40:00 AM	29	
2674	12/3/2013	7:15:00 AM	29	
2675	12/3/2013	7:50:00 AM	29	
2676	12/3/2013	8:25:00 AM	29	
2677	12/3/2013	9:00:00 AM	29	
2678	12/3/2013	9:35:00 AM	29	
2679	12/3/2013	10:10:00 AM	29	
2680	12/3/2013	10:45:00 AM	29	
2681	12/3/2013	11:20:00 AM	29	
2682	12/3/2013	11:55:00 AM	29	
2683	12/3/2013	12:30:00 PM	29	
2684	12/3/2013	1:05:00 PM	29	
2685	12/3/2013	1:40:00 PM	29	
2686	12/3/2013	2:15:00 PM	29	
2687	12/3/2013	2:50:00 PM	29	
2688	12/3/2013	3:25:00 PM	29	
2689	12/3/2013	4:00:00 PM	29.1	
2690	12/3/2013	4:35:00 PM	29.1	
2691	12/3/2013	5:10:00 PM	29	
2692	12/3/2013	5:45:00 PM	29.1	
2693	12/3/2013	6:20:00 PM	29.1	
2694	12/3/2013	6:55:00 PM	29	
2695	12/3/2013	7:30:00 PM	29	
2696	12/3/2013	8:05:00 PM	29.1	
2697	12/3/2013	8:40:00 PM	29.1	
2698	12/3/2013	9:15:00 PM	29.1	
2699	12/3/2013	9:50:00 PM	29.1	
2700	12/3/2013	10:25:00 PM	29.2	
2701	12/3/2013	11:00:00 PM	29.2	
2702	12/3/2013	11:35:00 PM	29.2	
2703	12/4/2013	12:10:00 AM	29.2	
2704	12/4/2013	12:45:00 AM	29.1	
2705	12/4/2013	1:20:00 AM	29.2	
2706	12/4/2013	1:55:00 AM	29.2	
2707	12/4/2013	2:30:00 AM	29.2	
2708	12/4/2013	3:05:00 AM	29.2	
2709	12/4/2013	3:40:00 AM	29.2	
2710	12/4/2013	4:15:00 AM	29.2	
2711	12/4/2013	4:50:00 AM	29.2	
2712	12/4/2013	5:25:00 AM	29.2	
2713	12/4/2013	6:00:00 AM	29.1	
2714	12/4/2013	6:35:00 AM	29.1	
2715	12/4/2013	7:10:00 AM	29.1	
2716	12/4/2013	7:45:00 AM	29.2	
2717	12/4/2013	8:20:00 AM	29.2	
2718	12/4/2013	8:55:00 AM	29.2	
2719	12/4/2013	9:30:00 AM	29.2	
2720	12/4/2013	10:05:00 AM	29.2	
2721	12/4/2013	10:40:00 AM	29.3	
2722	12/4/2013	11:15:00 AM	29.3	
2723	12/4/2013	11:50:00 AM	29.3	
2724	12/4/2013	12:25:00 PM	29.3	
2725	12/4/2013	1:00:00 PM	29.3	
2726	12/4/2013	1:35:00 PM	29.3	
2727	12/4/2013	2:10:00 PM	29.3	
2728	12/4/2013	2:45:00 PM	29.3	
2729	12/4/2013	3:20:00 PM	29.3	
2730	12/4/2013	3:55:00 PM	29.3	
2731	12/4/2013	4:30:00 PM	29.3	
2732	12/4/2013	5:05:00 PM	29.4	
2733	12/4/2013	5:40:00 PM	29.4	
2734	12/4/2013	6:15:00 PM	29.4	
2735	12/4/2013	6:50:00 PM	29.4	
2736	12/4/2013	7:25:00 PM	29.5	
2737	12/4/2013	8:00:00 PM	29.5	
2738	12/4/2013	8:35:00 PM	29.5	
2739	12/4/2013	9:10:00 PM	29.5	
2740	12/4/2013	9:45:00 PM	29.5	
2741	12/4/2013	10:20:00 PM	29.5	
2742	12/4/2013	10:55:00 PM	29.5	
2743	12/4/2013	11:30:00 PM	29.5	
2744	12/5/2013	12:05:00 AM	29.5	
2745	12/5/2013	12:40:00 AM	29.5	
2746	12/5/2013	1:15:00 AM	29.5	
2747	12/5/2013	1:50:00 AM	29.6	
2748	12/5/2013	2:25:00 AM	29.6	
2749	12/5/2013	3:00:00 AM	29.5	
2750	12/5/2013	3:35:00 AM	29.5	
2751	12/5/2013	4:10:00 AM	29.6	
2752	12/5/2013	4:45:00 AM	29.6	
2753	12/5/2013	5:20:00 AM	29.6	
2754	12/5/2013	5:55:00 AM	29.6	
2755	12/5/2013	6:30:00 AM	29.6	
2756	12/5/2013	7:05:00 AM	29.6	
2757	12/5/2013	7:40:00 AM	29.6	
2758	12/5/2013	8:15:00 AM	29.6	
2759	12/5/2013	8:50:00 AM	29.6	
2760	12/5/2013	9:25:00 AM	29.6	
2761	12/5/2013	10:00:00 AM	29.6	
2762	12/5/2013	10:35:00 AM	29.6	
2763	12/5/2013	11:10:00 AM	29.6	
2764	12/5/2013	11:45:00 AM	29.6	
2765	12/5/2013	12:20:00 PM	29.6	
2766	12/5/2013	12:55:00 PM	29.6	
2767	12/5/2013	1:30:00 PM	29.6	
2768	12/5/2013	2:05:00 PM	29.6	
2769	12/5/2013	2:40:00 PM	29.6	
2770	12/5/2013	3:15:00 PM	29.6	
2771	12/5/2013	3:50:00 PM	29.6	
2772	12/5/2013	4:25:00 PM	29.5	
2773	12/5/2013	5:00:00 PM	29.5	
2774	12/5/2013	5:35:00 PM	29.5	
2775	12/5/2013	6:10:00 PM	29.6	
2776	12/5/2013	6:45:00 PM	29.6	
2777	12/5/2013	7:20:00 PM	29.6	
2778	12/5/2013	7:55:00 PM	29.6	
2779	12/5/2013	8:30:00 PM	29.6	
2780	12/5/2013	9:05:00 PM	29.6	
2781	12/5/2013	9:40:00 PM	29.6	
2782	12/5/2013	10:15:00 PM	29.6	
2783	12/5/2013	10:50:00 PM	29.5	
2784	12/5/2013	11:25:00 PM	29.5	
2785	12/6/2013	12:00:00 AM	29.5	
2786	12/6/2013	12:35:00 AM	29.5	
2787	12/6/2013	1:10:00 AM	29.5	
2788	12/6/2013	1:45:00 AM	29.5	
2789	12/6/2013	2:20:00 AM	29.4	
2790	12/6/2013	2:55:00 AM	29.4	
2791	12/6/2013	3:30:00 AM	29.4	
2792	12/6/2013	4:05:00 AM	29.3	
2793	12/6/2013	4:40:00 AM	29.3	
2794	12/6/2013	5:15:00 AM	29.3	
2795	12/6/2013	5:50:00 AM	29.3	
2796	12/6/2013	6:25:00 AM	29.3	
2797	12/6/2013	7:00:00 AM	29.3	
2798	12/6/2013	7:35:00 AM	29.3	
2799	12/6/2013	8:10:00 AM	29.3	
2800	12/6/2013	8:45:00 AM	29.2	
2801	12/6/2013	9:20:00 AM	29.3	
2802	12/6/2013	9:55:00 AM	29.3	
2803	12/6/2013	10:30:00 AM	29.3	
2804	12/6/2013	11:05:00 AM	29.4	
2805	12/6/2013	11:40:00 AM	29.4	
2806	12/6/2013	12:15:00 PM	29.3	
2807	12/6/2013	12:50:00 PM	29.3	
2808	12/6/2013	1:25:00 PM	29.3	
2809	12/6/2013	2:00:00 PM	29.3	
2810	12/6/2013	2:35:00 PM	29.3	
2811	12/6/2013	3:10:00 PM	29.3	
2812	12/6/2013	3:45:00 PM	29.3	
2813	12/6/2013	4:20:00 PM	29.3	
2814	12/6/2013	4:55:00 PM	29.2	
2815	12/6/2013	5:30:00 PM	29.2	
2816	12/6/2013	6:05:00 PM	29.2	
2817	12/6/2013	6:40:00 PM	29.2	
2818	12/6/2013	7:15:00 PM	29.1	
2819	12/6/2013	7:50:00 PM	29.1	
2820	12/6/2013	8:25:00 PM	29.1	
2821	12/6/2013	9:00:00 PM	29.3	
2822	12/6/2013	9:35:00 PM	29.4	
2823	12/6/2013	10:10:00 PM	29.5	
2824	12/6/2013	10:45:00 PM	29.5	
2825	12/6/2013	11:20:00 PM	29.5	
2826	12/6/2013	11:55:00 PM	29.5	
2827	12/7/2013	12:30:00 AM	29.5	
2828	12/7/2013	1:05:00 AM	29.5	
2829	12/7/2013	1:40:00 AM	29.5	
2830	12/7/2013	2:15:00 AM	29.6	
2831	12/7/2013	2:50:00 AM	29.6	
2832	12/7/2013	3:25:00 AM	29.5	
2833	12/7/2013	4:00:00 AM	29.6	
2834	12/7/2013	4:35:00 AM	29.6	
2835	12/7/2013	5:10:00 AM	29.6	
2836	12/7/2013	5:45:00 AM	29.7	
2837	12/7/2013	6:20:00 AM	29.7	
2838	12/7/2013	6:55:00 AM	29.7	
2839	12/7/2013	7:30:00 AM	29.6	
2840	12/7/2013	8:05:00 AM	29.6	
2841	12/7/2013	8:40:00 AM	29.5	
2842	12/7/2013	9:15:00 AM	29.4	
2843	12/7/2013	9:50:00 AM	29.5	
2844	12/7/2013	10:25:00 AM	29.4	
2845	12/7/2013	11:00:00 AM	29.4	
2846	12/7/2013	11:35:00 AM	29.5	
2847	12/7/2013	12:10:00 PM	29.2	
2848	12/7/2013	12:45:00 PM	29	
2849	12/7/2013	1:20:00 PM	28.9	
2850	12/7/2013	1:55:00 PM	28.8	
2851	12/7/2013	2:30:00 PM	28.7	
2852	12/7/2013	3:05:00 PM	28.7	
2853	12/7/2013	3:40:00 PM	28.6	
2854	12/7/2013	4:15:00 PM	28.7	
2855	12/7/2013	4:50:00 PM	28.7	
2856	12/7/2013	5:25:00 PM	28.7	
2857	12/7/2013	6:00:00 PM	28.5	
2858	12/7/2013	6:35:00 PM	28.4	
2859	12/7/2013	7:10:00 PM	28.2	
2860	12/7/2013	7:45:00 PM	28.3	
2861	12/7/2013	8:20:00 PM	28.6	
2862	12/7/2013	8:55:00 PM	28.9	
2863	12/7/2013	9:30:00 PM	29	
2864	12/7/2013	10:05:00 PM	29	
2865	12/7/2013	10:40:00 PM	28.9	
2866	12/7/2013	11:15:00 PM	28.8	
2867	12/7/2013	11:50:00 PM	28.8	
2868	12/8/2013	12:25:00 AM	28.8	
2869	12/8/2013	1:00:00 AM	28.8	
2870	12/8/2013	1:35:00 AM	28.7	
2871	12/8/2013	2:10:00 AM	28.7	
2872	12/8/2013	2:45:00 AM	28.6	
2873	12/8/2013	3:20:00 AM	28.6	
2874	12/8/2013	3:55:00 AM	28.7	
2875	12/8/2013	4:30:00 AM	28.5	
2876	12/8/2013	5:05:00 AM	28.5	
2877	12/8/2013	5:40:00 AM	28.6	
2878	12/8/2013	6:15:00 AM	28.6	
2879	12/8/2013	6:50:00 AM	28.6	
2880	12/8/2013	7:25:00 AM	28.6	
2881	12/8/2013	8:00:00 AM	28.6	
2882	12/8/2013	8:35:00 AM	28.5	
2883	12/8/2013	9:10:00 AM	28.5	
2884	12/8/2013	9:45:00 AM	28.4	
2885	12/8/2013	10:20:00 AM	28.4	
2886	12/8/2013	10:55:00 AM	28.4	
2887	12/8/2013	11:30:00 AM	28.4	
2888	12/8/2013	12:05:00 PM	28.4	
2889	12/8/2013	12:40:00 PM	28.4	
2890	12/8/2013	1:15:00 PM	28.4	
2891	12/8/2013	1:50:00 PM	28.5	
2892	12/8/2013	2:25:00 PM	28.4	
2893	12/8/2013	3:00:00 PM	28.4	
2894	12/8/2013	3:35:00 PM	28.4	
2895	12/8/2013	4:10:00 PM	28.4	
2896	12/8/2013	4:45:00 PM	28.4	
2897	12/8/2013	5:20:00 PM	28.4	
2898	12/8/2013	5:55:00 PM	28.4	
2899	12/8/2013	6:30:00 PM	28.4	
2900	12/8/2013	7:05:00 PM	28.5	
2901	12/8/2013	7:40:00 PM	28.4	
2902	12/8/2013	8:15:00 PM	28.5	
2903	12/8/2013	8:50:00 PM	28.4	
2904	12/8/2013	9:25:00 PM	28.4	
2905	12/8/2013	10:00:00 PM	28.4	
2906	12/8/2013	10:35:00 PM	28.5	
2907	12/8/2013	11:10:00 PM	28.5	
2908	12/8/2013	11:45:00 PM	28.4	
2909	12/9/2013	12:20:00 AM	28.4	
2910	12/9/2013	12:55:00 AM	28.4	
2911	12/9/2013	1:30:00 AM	28.3	
2912	12/9/2013	2:05:00 AM	28.3	
2913	12/9/2013	2:40:00 AM	28.3	
2914	12/9/2013	3:15:00 AM	28.3	
2915	12/9/2013	3:50:00 AM	28.4	
2916	12/9/2013	4:25:00 AM	28.3	
2917	12/9/2013	5:00:00 AM	28.3	
2918	12/9/2013	5:35:00 AM	28.3	
2919	12/9/2013	6:10:00 AM	28.2	
2920	12/9/2013	6:45:00 AM	28.2	
2921	12/9/2013	7:20:00 AM	28.1	
2922	12/9/2013	7:55:00 AM	28.1	
2923	12/9/2013	8:30:00 AM	28	
2924	12/9/2013	9:05:00 AM	28	
2925	12/9/2013	9:40:00 AM	27.9	
2926	12/9/2013	10:15:00 AM	27.8	
2927	12/9/2013	10:50:00 AM	27.8	
2928	12/9/2013	11:25:00 AM	27.8	
2929	12/9/2013	12:00:00 PM	27.7	
2930	12/9/2013	12:35:00 PM	27.6	
2931	12/9/2013	1:10:00 PM	27.6	
2932	12/9/2013	1:45:00 PM	27.7	
2933	12/9/2013	2:20:00 PM	27.6	
2934	12/9/2013	2:55:00 PM	27.7	
2935	12/9/2013	3:30:00 PM	27.7	
2936	12/9/2013	4:05:00 PM	27.7	
2937	12/9/2013	4:40:00 PM	27.6	
2938	12/9/2013	5:15:00 PM	27.5	
2939	12/9/2013	5:50:00 PM	27.4	
2940	12/9/2013	6:25:00 PM	27.4	
2941	12/9/2013	7:00:00 PM	27.4	
2942	12/9/2013	7:35:00 PM	27.4	
2943	12/9/2013	8:10:00 PM	27.3	
2944	12/9/2013	8:45:00 PM	27.3	
2945	12/9/2013	9:20:00 PM	27.1	
2946	12/9/2013	9:55:00 PM	27.1	
2947	12/9/2013	10:30:00 PM	27	
2948	12/9/2013	11:05:00 PM	26.9	
2949	12/9/2013	11:40:00 PM	26.8	
2950	12/10/2013	12:15:00 AM	26.8	
2951	12/10/2013	12:50:00 AM	26.7	
2952	12/10/2013	1:25:00 AM	26.6	
2953	12/10/2013	2:00:00 AM	26.5	
2954	12/10/2013	2:35:00 AM	26.5	
2955	12/10/2013	3:10:00 AM	26.5	
2956	12/10/2013	3:45:00 AM	26.4	
2957	12/10/2013	4:20:00 AM	26.4	
2958	12/10/2013	4:55:00 AM	26.4	
2959	12/10/2013	5:30:00 AM	26.4	
2960	12/10/2013	6:05:00 AM	26.3	
2961	12/10/2013	6:40:00 AM	26.2	
2962	12/10/2013	7:15:00 AM	26.2	
2963	12/10/2013	7:50:00 AM	26.2	
2964	12/10/2013	8:25:00 AM	26.1	
2965	12/10/2013	9:00:00 AM	26	
2966	12/10/2013	9:35:00 AM	26	
2967	12/10/2013	10:10:00 AM	26.1	
2968	12/10/2013	10:45:00 AM	26.2	
2969	12/10/2013	11:20:00 AM	26.2	
2970	12/10/2013	11:55:00 AM	26.2	
2971	12/10/2013	12:30:00 PM	26.3	
2972	12/10/2013	1:05:00 PM	26.2	
2973	12/10/2013	1:40:00 PM	26.2	
2974	12/10/2013	2:15:00 PM	26	
2975	12/10/2013	2:50:00 PM	26	
2976	12/10/2013	3:25:00 PM	26	
2977	12/10/2013	4:00:00 PM	25.9	
2978	12/10/2013	4:35:00 PM	25.9	
2979	12/10/2013	5:10:00 PM	25.8	
2980	12/10/2013	5:45:00 PM	25.8	
2981	12/10/2013	6:20:00 PM	25.9	
2982	12/10/2013	6:55:00 PM	26	
2983	12/10/2013	7:30:00 PM	25.9	
2984	12/10/2013	8:05:00 PM	25.8	
2985	12/10/2013	8:40:00 PM	25.8	
2986	12/10/2013	9:15:00 PM	25.8	
2987	12/10/2013	9:50:00 PM	25.7	
2988	12/10/2013	10:25:00 PM	25.7	
2989	12/10/2013	11:00:00 PM	25.8	
2990	12/10/2013	11:35:00 PM	25.7	
2991	12/11/2013	12:10:00 AM	25.7	
2992	12/11/2013	12:45:00 AM	25.7	
2993	12/11/2013	1:20:00 AM	25.7	
2994	12/11/2013	1:55:00 AM	25.7	
2995	12/11/2013	2:30:00 AM	25.7	
2996	12/11/2013	3:05:00 AM	25.7	
2997	12/11/2013	3:40:00 AM	25.7	
2998	12/11/2013	4:15:00 AM	25.6	
2999	12/11/2013	4:50:00 AM	25.6	
3000	12/11/2013	5:25:00 AM	25.6	
3001	12/11/2013	6:00:00 AM	25.6	
3002	12/11/2013	6:35:00 AM	25.6	
3003	12/11/2013	7:10:00 AM	25.6	
3004	12/11/2013	7:45:00 AM	25.7	
3005	12/11/2013	8:20:00 AM	25.6	
3006	12/11/2013	8:55:00 AM	25.6	
3007	12/11/2013	9:30:00 AM	25.6	
3008	12/11/2013	10:05:00 AM	25.6	
3009	12/11/2013	10:40:00 AM	25.6	
